iteration,train_loss,tran_acc
0,4.300782177448273,0.07812101159306283
0,3.860483182668686,0.10850929017910425
0,3.6256842756271364,0.1209799465636421
0,3.484610531926155,0.12772373619338384
0,3.389103374481201,0.1322751747206425
0,3.3235729535420737,0.1356635427014287
